2015.10.27 18:21:27;184.88;;;184.88;;;184.83;;;184.83;;;184.86175439;184.85410299;184.94655027;0.08685205;0.27500485;0.79158941;0.84748934
2015.10.27 18:21:27;184.84;;;184.84;;;184.77;;;184.78;;;184.83450293;184.85167339;184.94489306;0;0.08685205;0.68878413;0.79158941
2015.10.27 18:21:27;184.77;;;184.8;;;184.76;;;184.79;;;184.81966862;184.84965131;184.94335183;0.00644004;0;0.60536219;0.68878413
2015.10.27 18:21:27;184.8;;;184.8;;;184.78;;;184.79;;;184.80977908;184.84769553;184.94182594;0.00644004;0.00644004;0.55992131;0.60536219
2015.10.27 18:21:27;184.78;;;184.79;;;184.72;;;184.72;;;184.77985272;184.84350879;184.93961872;0;0.00644004;0.48762208;0.55992131
2015.10.27 18:21:27;184.73;;;184.73;;;184.66;;;184.66;;;184.73990181;184.83749211;184.93683644;0;0;0.38789975;0.48762208
2015.10.27 18:21:27;184.65;;;184.67;;;184.65;;;184.66;;;184.71326788;184.83167269;184.93408185;0;0;0.31202036;0.38789975
2015.10.27 18:21:27;184.67;;;184.71;;;184.65;;;184.71;;;184.71217858;184.82768342;184.93185218;0;0;0.29720156;0.31202036
2015.10.27 18:21:27;184.7;;;184.8;;;184.7;;;184.78;;;184.73478572;184.82612003;184.93034122;0.02894176;0;0.32280124;0.29720156
2015.10.27 18:21:27;184.79;;;184.8;;;184.77;;;184.79;;;184.75319048;184.82493577;184.92894479;0.11384;0.02894176;0.31842418;0.32280124
2015.10.27 18:21:27;184.8;;;184.8;;;184.68;;;184.7;;;184.73546032;184.82083952;184.92666673;0.08489823;0.11384;0.21483789;0.31842418
2015.10.27 18:21:27;184.71;;;184.71;;;184.62;;;184.64;;;184.70364021;184.81491035;184.92381432;0.05441687;0.08489823;0.06407232;0.21483789
2015.10.27 18:21:27;184.65;;;184.76;;;184.64;;;184.75;;;184.71909348;184.81278214;184.92208483;0.05441687;0.05441687;0;0.06407232
2015.10.27 18:21:27;184.76;;;184.77;;;184.71;;;184.71;;;184.71606232;184.80941224;184.91997453;0;0.05441687;0;0
2015.10.27 18:21:27;184.7;;;184.71;;;184.55;;;184.61;;;184.68070821;184.80287413;184.91689021;0.05389801;0;0;0
2015.10.27 18:21:27;184.49;;;184.64;;;184.36;;;184.5;;;184.62047214;184.79294383;184.91274205;0.1211325;0.05389801;0;0
2015.10.27 18:21:27;184.49;;;184.59;;;184.49;;;184.54;;;184.59364809;184.78465059;184.90903317;0.15300004;0.1211325;0;0
2015.10.27 18:21:27;184.55;;;184.61;;;184.53;;;184.61;;;184.59909873;184.77892434;184.90605771;0.18335431;0.15300004;0;0
2015.10.27 18:21:27;184.59;;;184.6;;;184.56;;;184.58;;;184.59273249;184.77240223;184.90281336;0.09758876;0.18335431;0;0
2015.10.27 18:21:27;184.59;;;184.61;;;184.57;;;184.61;;;184.59848832;184.76707757;184.89989979;0;0.09758876;0;0
2015.10.27 18:21:27;184.6;;;184.61;;;184.55;;;184.56;;;184.58565888;184.76028814;184.89651771;0;0;0;0
2015.10.27 18:21:27;184.57;;;184.58;;;184.53;;;184.53;;;184.56710592;184.75273771;184.89287076;0;0;0;0
2015.10.27 18:21:27;184.52;;;184.56;;;184.5;;;184.5;;;184.54473728;184.74445123;184.8889616;0;0;0;0
2015.10.27 18:21:27;184.49;;;184.6;;;184.49;;;184.58;;;184.55649152;184.73905938;184.88588736;0;0;0;0
2015.10.27 18:21:27;184.57;;;184.6;;;184.57;;;184.59;;;184.56766101;184.73417219;184.8829432;0.05379507;0;0;0
2015.10.27 18:21:27;184.6;;;184.6;;;184.55;;;184.56;;;184.56510734;184.72846163;184.87972984;0.06890167;0.05379507;0;0
2015.10.27 18:21:27;184.57;;;184.62;;;184.57;;;184.59;;;184.5734049;184.7239219;184.87684695;0.0993544;0.06890167;0;0
2015.10.27 18:21:27;184.58;;;184.65;;;184.57;;;184.57;;;184.57226993;184.71887528;184.87379375;0.13762848;0.0993544;0;0
2015.10.27 18:21:27;184.58;;;184.59;;;184.51;;;184.55;;;184.56484662;184.71333839;184.87057192;0.14599752;0.13762848;0;0
2015.10.27 18:21:27;184.54;;;184.56;;;184.53;;;184.56;;;184.56323108;184.7083109;184.86748166;0.14140675;0.14599752;0;0
2015.10.27 18:21:27;184.57;;;184.58;;;184.52;;;184.53;;;184.55215405;184.70246464;184.86412363;0.14048222;0.14140675;0;0
2015.10.27 18:21:27;184.52;;;184.55;;;184.52;;;184.53;;;184.54476937;184.69681006;184.86079902;0.14064859;0.14048222;0;0
2015.10.27 18:21:27;184.54;;;184.58;;;184.53;;;184.57;;;184.55317958;184.69265236;184.85790549;0.23400975;0.14064859;0;0
2015.10.27 18:21:27;184.58;;;184.6;;;184.57;;;184.6;;;184.56878639;184.68961457;184.85533927;0.41896245;0.23400975;0;0
2015.10.27 18:21:27;184.59;;;184.63;;;184.58;;;184.61;;;184.58252426;184.68700426;184.85289808;0.48692336;0.41896245;0.02046514;0
2015.10.27 18:21:27;184.62;;;184.65;;;184.6;;;184.65;;;184.60501617;184.685791;184.8508792;0.58219151;0.48692336;0.09754511;0.02046514
2015.10.27 18:21:27;184.64;;;184.65;;;184.61;;;184.61;;;184.60667745;184.68330605;184.84848239;0.64114561;0.58219151;0.15772177;0.09754511
2015.10.27 18:21:27;184.62;;;184.64;;;184.61;;;184.63;;;184.61445163;184.68155831;184.84630843;0.73749875;0.64114561;0.17920229;0.15772177
2015.10.27 18:21:27;184.64;;;184.65;;;184.61;;;184.62;;;184.61630109;184.67954001;184.84405661;0.92553028;0.73749875;0.20348887;0.17920229
2015.10.27 18:21:27;184.61;;;184.62;;;184.57;;;184.59;;;184.60753406;184.67660427;184.84152868;0.96248673;0.92553028;0.19071342;0.20348887
2015.10.27 18:21:27;184.58;;;184.58;;;184.55;;;184.57;;;184.59502271;184.67310905;184.8388269;0.83532751;0.96248673;0.17157749;0.19071342
2015.10.27 18:21:27;184.56;;;184.56;;;184.54;;;184.55;;;184.58001514;184.66907269;184.835953;0.68882991;0.83532751;0.18883032;0.17157749
2015.10.27 18:21:27;184.56;;;184.58;;;184.55;;;184.58;;;184.58001009;184.66615227;184.83340621;0.62787107;0.68882991;0.20949037;0.18883032
2015.10.27 18:21:27;184.59;;;184.65;;;184.59;;;184.63;;;184.59667339;184.66496695;184.83138227;0.61719899;0.62787107;0.20973976;0.20949037
2015.10.27 18:21:27;184.64;;;184.69;;;184.63;;;184.69;;;184.62778226;184.66578771;184.82997548;0.62284586;0.61719899;0.38865747;0.20973976
2015.10.27 18:21:27;184.68;;;184.69;;;184.63;;;184.65;;;184.63518818;184.66527008;184.82818468;0.60393843;0.62284586;0.57789818;0.38865747
2015.10.27 18:21:27;184.64;;;184.65;;;184.63;;;184.64;;;184.63679212;184.66444155;184.82631219;0.60037761;0.60393843;0.59161042;0.57789818
2015.10.27 18:21:27;184.63;;;184.68;;;184.63;;;184.67;;;184.64786141;184.66462379;184.82475685;0.7832421;0.60037761;0.6382853;0.59161042
2015.10.27 18:21:27;184.68;;;184.68;;;184.62;;;184.63;;;184.64190761;184.66348859;184.82281897;0.95547673;0.7832421;0.6559561;0.6382853
2015.10.27 18:21:27;184.62;;;184.63;;;184.61;;;184.61;;;184.63127174;184.66173486;184.82070137;0.8901903;0.95547673;0.62758183;0.6559561
2015.10.27 18:21:27;184.62;;;184.66;;;184.61;;;184.65;;;184.63751449;184.66135011;184.81900285;0.90398767;0.8901903;0.69357578;0.62758183
2015.10.27 18:21:27;184.64;;;184.65;;;184.63;;;184.64;;;184.63834299;184.66065011;184.81722172;1;0.90398767;0.81620316;0.69357578
2015.10.27 18:21:27;184.63;;;184.65;;;184.62;;;184.63;;;184.635562;184.65964519;184.81535882;0.95025755;1;0.90830022;0.81620316
2015.10.27 18:21:27;184.62;;;184.63;;;184.61;;;184.63;;;184.633708;184.65867321;184.81351445;0.86343149;0.95025755;0.97484427;0.90830022
2015.10.27 18:21:27;184.62;;;184.64;;;184.62;;;184.63;;;184.632472;184.65773311;184.81168844;0.80075746;0.86343149;1;0.97484427
2015.10.27 18:21:27;184.64;;;184.64;;;184.61;;;184.63;;;184.631648;184.65682383;184.80988059;0.71638069;0.80075746;1;1
2015.10.27 18:21:27;184.62;;;184.64;;;184.62;;;184.64;;;184.634432;184.65627223;184.80819024;0.64445162;0.71638069;1;1
2015.10.27 18:21:27;184.63;;;184.66;;;184.63;;;184.66;;;184.64295467;184.65639445;184.80671571;0.64460268;0.64445162;1;1
2015.10.27 18:21:27;184.65;;;184.66;;;184.64;;;184.66;;;184.64863644;184.65651266;184.80525585;0.6696755;0.64460268;1;1
2015.10.27 18:21:27;184.65;;;184.68;;;184.64;;;184.68;;;184.65909096;184.65728274;184.80400953;0.75067232;0.6696755;1;1
2015.10.27 18:21:27;184.69;;;184.73;;;184.68;;;184.72;;;184.67939398;184.65933904;184.80317361;0.87624414;0.75067232;0.97820891;1
2015.10.27 18:21:27;184.71;;;184.75;;;184.71;;;184.75;;;184.70292932;184.66231153;184.80264452;0.91861823;0.87624414;0.93360706;0.97820891
2015.10.27 18:21:27;184.74;;;184.74;;;184.71;;;184.74;;;184.71528621;184.6648587;184.80202119;0.86879416;0.91861823;0.95539815;0.93360706
2015.10.27 18:21:27;184.73;;;184.76;;;184.73;;;184.74;;;184.72352414;184.66732235;184.80140406;0.89105614;0.86879416;1;0.95539815
2015.10.27 18:21:27;184.73;;;184.77;;;184.73;;;184.75;;;184.73234943;184.67003309;184.80089258;0.97458111;0.89105614;0.97792156;1
2015.10.27 18:21:27;184.76;;;184.78;;;184.75;;;184.76;;;184.74156628;184.67298282;184.80048569;1;0.97458111;0.95175194;0.97792156
2015.10.27 18:21:27;184.75;;;184.75;;;184.73;;;184.74;;;184.74104419;184.67518011;184.79988384;1;1;0.93179196;0.95175194
2015.10.27 18:21:27;184.73;;;184.73;;;184.72;;;184.73;;;184.73736279;184.67697748;184.79918848;1;1;0.92209571;0.93179196
2015.10.27 18:21:27;184.72;;;184.74;;;184.72;;;184.73;;;184.73490853;184.67871592;184.79850004;0.98202603;1;0.96413414;0.92209571
2015.10.27 18:21:27;184.74;;;184.75;;;184.73;;;184.75;;;184.73993902;184.68105311;184.79801745;0.98202603;0.98202603;1;0.96413414
2015.10.27 18:21:27;184.76;;;184.76;;;184.74;;;184.76;;;184.74662601;184.68364153;184.79763917;1;0.98202603;1;1
2015.10.27 18:21:27;184.75;;;184.82;;;184.75;;;184.8;;;184.76441734;184.68745656;184.79766266;0.96842427;1;1;1
2015.10.27 18:21:27;184.79;;;184.8;;;184.72;;;184.72;;;184.74961156;184.68852356;184.7968899;0.85035503;0.96842427;1;1
2015.10.27 18:21:27;184.71;;;184.77;;;184.71;;;184.76;;;184.75307437;184.69086705;184.79652283;0.88193076;0.85035503;1;1
2015.10.27 18:21:27;184.77;;;184.78;;;184.75;;;184.78;;;184.76204958;184.69378944;184.79635843;1;0.88193076;1;1
2015.10.27 18:21:27;184.77;;;184.77;;;184.74;;;184.76;;;184.76136639;184.69596028;184.79599665;1;1;1;1
2015.10.27 18:21:27;184.75;;;184.76;;;184.75;;;184.75;;;184.75757759;184.69773207;184.79553897;0.9576605;1;1;1
2015.10.27 18:21:27;184.76;;;184.77;;;184.75;;;184.77;;;184.76171839;184.70010151;184.79528485;0.9576605;0.9576605;1;1
2015.10.27 18:21:27;184.78;;;184.78;;;184.76;;;184.78;;;184.76781226;184.70272114;184.79513276;1;0.9576605;1;1
2015.10.27 18:21:27;184.79;;;184.84;;;184.78;;;184.83;;;184.78854151;184.70689421;184.7954797;0.9167767;1;1;1
2015.10.27 18:21:27;184.82;;;184.85;;;184.8;;;184.83;;;184.80236101;184.71093047;184.79582319;0.86673333;0.9167767;1;1
2015.10.27 18:21:27;184.82;;;184.84;;;184.82;;;184.83;;;184.811574;184.71483439;184.79616326;0.87376441;0.86673333;1;1
2015.10.27 18:21:27;184.82;;;184.85;;;184.82;;;184.83;;;184.817716;184.71861031;184.79649994;0.90374256;0.87376441;1;1
2015.10.27 18:21:27;184.82;;;184.83;;;184.8;;;184.8;;;184.81181067;184.72127882;184.79653477;0.97993477;0.90374256;1;1
2015.10.27 18:21:27;184.81;;;184.81;;;184.78;;;184.78;;;184.80120711;184.72320411;184.79637024;0.91228623;0.97993477;1;1
2015.10.27 18:21:27;184.79;;;184.79;;;184.77;;;184.77;;;184.79080474;184.7247384;184.79610785;0.77909082;0.91228623;1;1
2015.10.27 18:21:27;184.76;;;184.79;;;184.75;;;184.78;;;184.78720316;184.72655026;184.79594757;0.73295269;0.77909082;1;1
2015.10.27 18:21:27;184.79;;;184.79;;;184.75;;;184.75;;;184.77480211;184.7273191;184.79549038;0.62566963;0.73295269;0.96726759;1
2015.10.27 18:21:27;184.76;;;184.76;;;184.74;;;184.75;;;184.76653474;184.72806274;184.79503774;0.45670519;0.62566963;0.9003264;0.96726759
2015.10.27 18:21:27;184.76;;;184.77;;;184.74;;;184.76;;;184.76435649;184.72910986;184.79468911;0.34819452;0.45670519;0.85875873;0.9003264
2015.10.27 18:21:27;184.75;;;184.75;;;184.73;;;184.73;;;184.75290433;184.72913904;184.79404544;0.15101087;0.34819452;0.81392405;0.85875873
2015.10.27 18:21:27;184.75;;;184.76;;;184.74;;;184.75;;;184.75193622;184.72982301;184.79360717;0;0.15101087;0.77332149;0.81392405
2015.10.27 18:21:27;184.76;;;184.77;;;184.75;;;184.76;;;184.75462415;184.73081242;184.79327277;0;0;0.77658347;0.77332149
2015.10.27 18:21:27;184.77;;;184.78;;;184.76;;;184.77;;;184.75974943;184.73209726;184.7930412;0.05771326;0;0.79030728;0.77658347
2015.10.27 18:21:27;184.76;;;184.78;;;184.76;;;184.77;;;184.76316629;184.73333997;184.79281194;0.14044647;0.05771326;0.77938374;0.79030728
2015.10.27 18:21:27;184.78;;;184.78;;;184.76;;;184.77;;;184.76544419;184.73454194;184.79258495;0.1802495;0.14044647;0.74506822;0.77938374
2015.10.27 18:21:27;184.76;;;184.77;;;184.74;;;184.76;;;184.76362946;184.73537663;184.79226072;0.19370624;0.1802495;0.70177735;0.74506822
2015.10.27 18:21:27;184.77;;;184.79;;;184.76;;;184.79;;;184.77241964;184.73716756;184.79223823;0.36450166;0.19370624;0.66999608;0.70177735
2015.10.27 18:21:27;184.78;;;184.79;;;184.76;;;184.76;;;184.76827976;184.73791616;184.79191745;0.48665513;0.36450166;0.63255578;0.66999608
2015.10.27 18:21:27;184.77;;;184.8;;;184.76;;;184.8;;;184.77885317;184.7399517;184.79199788;0.66675381;0.48665513;0.60497137;0.63255578
2015.10.27 18:21:27;184.79;;;184.79;;;184.73;;;184.76;;;184.77256878;184.74060902;184.79167949;0.7459165;0.66675381;0.51653885;0.60497137
2015.10.27 18:21:27;184.75;;;184.77;;;184.75;;;184.76;;;184.76837919;184.74124479;184.79136427;0.6397832;0.7459165;0.21139888;0.51653885
2015.10.27 18:21:27;184.77;;;184.78;;;184.77;;;184.78;;;184.77225279;184.74251545;184.79125119;0.82914043;0.6397832;0.18740703;0.21139888
2015.10.27 18:21:27;184.79;;;184.79;;;184.74;;;184.75;;;184.76483519;184.74276085;184.79084073;0.75093087;0.82914043;0.30760542;0.18740703
2015.10.27 18:21:27;184.74;;;184.74;;;184.72;;;184.73;;;184.75322346;184.74234246;184.79023535;0.44770306;0.75093087;0.26667407;0.30760542
2015.10.27 18:21:27;184.74;;;184.75;;;184.72;;;184.72;;;184.74214898;184.74160992;184.78953649;0.32557363;0.44770306;0.28901773;0.26667407
2015.10.27 18:21:27;184.73;;;184.73;;;184.7;;;184.71;;;184.73143265;184.74057353;184.78874509;0.25832965;0.32557363;0.26881173;0.28901773
2015.10.27 18:21:27;184.7;;;184.71;;;184.67;;;184.7;;;184.7209551;184.73924325;184.78786205;0.18622346;0.25832965;0.23645059;0.26881173
2015.10.27 18:21:27;184.69;;;184.7;;;184.67;;;184.68;;;184.7073034;184.73730085;184.7867888;0.06983191;0.18622346;0.20906234;0.23645059
2015.10.27 18:21:27;184.69;;;184.69;;;184.67;;;184.68;;;184.69820227;184.73542213;184.78572622;0;0.06983191;0.18988121;0.20906234
2015.10.27 18:21:27;184.69;;;184.69;;;184.64;;;184.64;;;184.67880151;184.73229354;184.78427621;0;0;0.1518946;0.18988121
2015.10.27 18:21:27;184.63;;;184.64;;;184.62;;;184.63;;;184.66253434;184.72893965;184.78274112;0;0;0.12426041;0.1518946
2015.10.27 18:21:27;184.62;;;184.64;;;184.62;;;184.64;;;184.65502289;184.7260236;184.78132081;0;0;0.1471733;0.12426041
2015.10.27 18:21:27;184.63;;;184.65;;;184.62;;;184.64;;;184.65001526;184.72320315;184.77991463;0;0;0.16939286;0.1471733
2015.10.27 18:21:27;184.63;;;184.66;;;184.63;;;184.65;;;184.65001018;184.72080305;184.77862195;0;0;0.16690771;0.16939286
2015.10.27 18:21:27;184.66;;;184.67;;;184.65;;;184.66;;;184.65334012;184.71880951;184.77744163;0;0;0.14703547;0.16690771
2015.10.27 18:21:27;184.67;;;184.67;;;184.66;;;184.67;;;184.65889341;184.71720919;184.77637256;0.04436563;0;0.10078007;0.14703547
2015.10.27 18:21:27;184.68;;;184.68;;;184.65;;;184.66;;;184.65926227;184.71533348;184.77521463;0.07933015;0.04436563;0.03506716;0.10078007
2015.10.27 18:21:27;184.65;;;184.66;;;184.62;;;184.62;;;184.64617485;184.71220779;184.7736702;0.08144318;0.07933015;0;0.03506716
2015.10.27 18:21:27;184.63;;;184.63;;;184.61;;;184.62;;;184.6374499;184.70918459;184.77214115;0.05073784;0.08144318;0;0
2015.10.27 18:21:27;184.61;;;184.62;;;184.6;;;184.61;;;184.62829993;184.70593263;184.7705278;0.00425917;0.05073784;0;0
2015.10.27 18:21:27;184.6;;;184.64;;;184.59;;;184.63;;;184.62886662;184.70344304;184.76912951;0.01253807;0.00425917;0;0
2015.10.27 18:21:27;184.62;;;184.63;;;184.6;;;184.61;;;184.62257775;184.70037933;184.76754614;0.01253807;0.01253807;0;0
2015.10.27 18:21:27;184.6;;;184.6;;;184.56;;;184.59;;;184.6117185;184.69676034;184.76577951;0;0.01253807;0;0
2015.10.27 18:21:27;184.58;;;184.6;;;184.57;;;184.59;;;184.604479;184.69326;184.76403046;0;0;0;0
2015.10.27 18:21:27;184.58;;;184.6;;;184.58;;;184.59;;;184.59965267;184.68987443;184.76229881;0;0;0;0
2015.10.27 18:21:27;184.6;;;184.61;;;184.59;;;184.59;;;184.59643511;184.68659985;184.7605844;0;0;0;0
2015.10.27 18:21:27;184.6;;;184.6;;;184.56;;;184.57;;;184.58762341;184.68277691;184.75868803;0;0;0;0
2015.10.27 18:21:27;184.58;;;184.61;;;184.56;;;184.56;;;184.5784156;184.67875144;184.75671104;0;0;0;0
2015.10.27 18:21:27;184.55;;;184.57;;;184.54;;;184.55;;;184.56894374;184.67453008;184.75465421;0;0;0;0
2015.10.27 18:21:27;184.56;;;184.56;;;184.47;;;184.48;;;184.53929582;184.66815204;184.75192133;0;0;0;0
2015.10.27 18:21:27;184.47;;;184.48;;;184.44;;;184.48;;;184.51953055;184.66198312;184.74921565;0;0;0;0
2015.10.27 18:21:27;184.49;;;184.49;;;184.48;;;184.49;;;184.50968703;184.65634433;184.74663639;0.00776637;0;0;0
2015.10.27 18:21:27;184.5;;;184.51;;;184.49;;;184.5;;;184.50645802;184.65121829;184.7441823;0.00776637;0.00776637;0;0
2015.10.27 18:21:27;184.49;;;184.5;;;184.47;;;184.49;;;184.50097201;184.64593244;184.74165312;0;0.00776637;0;0
2015.10.27 18:21:27;184.48;;;184.49;;;184.46;;;184.46;;;184.48731468;184.6398363;184.7388506;0;0;0;0
2015.10.27 18:21:27;184.45;;;184.47;;;184.42;;;184.43;;;184.46820978;184.63295642;184.73577746;0;0;0;0
2015.10.27 18:21:27;184.44;;;184.45;;;184.4;;;184.4;;;184.44547319;184.6253185;184.73243639;0;0;0;0
2015.10.27 18:21:27;184.41;;;184.41;;;184.35;;;184.36;;;184.41698213;184.61661954;184.72873056;0;0;0;0
2015.10.27 18:21:27;184.37;;;184.38;;;184.35;;;184.36;;;184.39798808;184.60820578;184.7250616;0;0;0;0
2015.10.27 18:21:27;184.37;;;184.37;;;184.35;;;184.37;;;184.38865872;184.60039576;184.72152864;0;0;0;0
2015.10.27 18:21:27;184.36;;;184.39;;;184.35;;;184.39;;;184.38910582;184.59349753;184.71822985;0;0;0;0
2015.10.27 18:21:27;184.4;;;184.4;;;184.37;;;184.39;;;184.38940388;184.58682548;184.71496388;0;0;0;0
2015.10.27 18:21:27;184.38;;;184.39;;;184.36;;;184.38;;;184.38626925;184.58004432;184.71163091;0;0;0;0
2015.10.27 18:21:27;184.37;;;184.4;;;184.37;;;184.39;;;184.38751283;184.57381336;184.7084306;0;0;0;0
2015.10.27 18:21:27;184.4;;;184.44;;;184.4;;;184.44;;;184.40500856;184.56942604;184.70575965;0.10886322;0;0;0
2015.10.27 18:21:27;184.43;;;184.44;;;184.41;;;184.43;;;184.41333904;184.56485469;184.70301577;0.23792483;0.10886322;0;0
2015.10.27 18:21:27;184.44;;;184.46;;;184.44;;;184.45;;;184.42555936;184.56108896;184.7004982;0.32238488;0.23792483;0;0
2015.10.27 18:21:27;184.46;;;184.47;;;184.43;;;184.46;;;184.43703957;184.55777457;184.69810519;0.46498604;0.32238488;0.00921999;0
2015.10.27 18:21:27;184.45;;;184.47;;;184.45;;;184.46;;;184.44469305;184.55456885;184.69573598;0.60682786;0.46498604;0.0389628;0.00921999
2015.10.27 18:21:27;184.45;;;184.49;;;184.45;;;184.48;;;184.45646203;184.55212397;184.69358935;0.78261291;0.60682786;0.08468588;0.0389628
2015.10.27 18:21:27;184.47;;;184.47;;;184.45;;;184.45;;;184.45430802;184.54877564;184.69116558;0.91408361;0.78261291;0.10685569;0.08468588
2015.10.27 18:21:27;184.46;;;184.48;;;184.45;;;184.48;;;184.46287201;184.5465207;184.68906443;0.96663578;0.91408361;0.12313657;0.10685569
2015.10.27 18:21:27;184.47;;;184.5;;;184.46;;;184.5;;;184.47524801;184.54499543;184.68718319;1;0.96663578;0.16978185;0.12313657
2015.10.27 18:21:27;184.51;;;184.51;;;184.48;;;184.5;;;184.48349867;184.54352017;184.68532067;1;1;0.21685628;0.16978185
2015.10.27 18:21:27;184.49;;;184.51;;;184.48;;;184.5;;;184.48899912;184.54209328;184.68347668;1;1;0.25332396;0.21685628
2015.10.27 18:21:27;184.49;;;184.52;;;184.49;;;184.51;;;184.49599941;184.54104104;184.68175055;1;1;0.2940996;0.25332396
2015.10.27 18:21:27;184.5;;;184.53;;;184.5;;;184.53;;;184.50733294;184.54067904;184.68024059;1;1;0.35697365;0.2940996
2015.10.27 18:21:27;184.54;;;184.59;;;184.54;;;184.58;;;184.53155529;184.54196825;184.67924317;1;1;0.45773461;0.35697365
2015.10.27 18:21:27;184.57;;;184.58;;;184.55;;;184.56;;;184.54103686;184.54255946;184.67805667;1;1;0.5480259;0.45773461
2015.10.27 18:21:27;184.57;;;184.57;;;184.55;;;184.56;;;184.54735791;184.54313128;184.67688198;1;1;0.59928078;0.5480259
2015.10.27 18:21:27;184.57;;;184.59;;;184.56;;;184.57;;;184.55490527;184.54401222;184.67581848;1;1;0.65049863;0.59928078
2015.10.27 18:21:27;184.56;;;184.57;;;184.54;;;184.54;;;184.54993685;184.54388067;184.67446705;1;1;0.68916796;0.65049863
2015.10.27 18:21:27;184.53;;;184.54;;;184.52;;;184.53;;;184.54329123;184.54342557;184.67302957;0.96030703;1;0.72175726;0.68916796
2015.10.27 18:21:27;184.52;;;184.53;;;184.5;;;184.52;;;184.53552749;184.54265752;184.67150689;0.87285263;0.96030703;0.78066596;0.72175726
2015.10.27 18:21:27;184.51;;;184.54;;;184.51;;;184.54;;;184.53701833;184.54257038;184.67019836;0.86229638;0.87285263;0.9086679;0.78066596
2015.10.27 18:21:27;184.53;;;184.58;;;184.53;;;184.58;;;184.55134555;184.54379759;184.66930086;0.8532926;0.86229638;1;0.9086679
2015.10.27 18:21:27;184.57;;;184.58;;;184.55;;;184.57;;;184.5575637;184.54465668;184.6683128;0.87121904;0.8532926;1;1
2015.10.27 18:21:27;184.56;;;184.56;;;184.53;;;184.54;;;184.55170913;184.544504;184.66703605;0.8666107;0.87121904;1;1
2015.10.27 18:21:27;184.55;;;184.58;;;184.54;;;184.56;;;184.55447276;184.54501207;184.66597102;0.89893348;0.8666107;1;1
2015.10.27 18:21:27;184.55;;;184.56;;;184.5;;;184.51;;;184.5396485;184.54386413;184.66441907;0.76664466;0.89893348;1;1
2015.10.27 18:21:27;184.5;;;184.51;;;184.49;;;184.51;;;184.52976567;184.54275383;184.66288256;0.51762234;0.76664466;0.98172679;1
2015.10.27 18:21:27;184.52;;;184.52;;;184.49;;;184.51;;;184.52317711;184.54167994;184.66136134;0.46677544;0.51762234;0.93141463;0.98172679
2015.10.27 18:21:27;184.5;;;184.5;;;184.45;;;184.45;;;184.49878474;184.53867404;184.65925824;0.28669646;0.46677544;0.82178259;0.93141463
2015.10.27 18:21:27;184.46;;;184.46;;;184.43;;;184.44;;;184.47918983;184.53543882;184.65707657;0.15641881;0.28669646;0.70498178;0.82178259
2015.10.27 18:21:27;184.45;;;184.48;;;184.43;;;184.47;;;184.47612655;184.53329329;184.65521511;0.18970776;0.15641881;0.66356115;0.70498178
2015.10.27 18:21:27;184.48;;;184.48;;;184.46;;;184.47;;;184.47408437;184.5312181;184.65337217;0.10418766;0.18970776;0.65396373;0.66356115
2015.10.27 18:21:27;184.48;;;184.49;;;184.47;;;184.48;;;184.47605625;184.52953882;184.65164707;0;0.10418766;0.63568942;0.65396373
2015.10.27 18:21:27;184.49;;;184.56;;;184.49;;;184.55;;;184.50070416;184.53020967;184.65063566;0.14715445;0;0.63205148;0.63568942
2015.10.27 18:21:27;184.54;;;184.56;;;184.54;;;184.55;;;184.51713611;184.53085854;184.64963431;0.32171054;0.14715445;0.63099674;0.63205148
2015.10.27 18:21:27;184.54;;;184.54;;;184.51;;;184.51;;;184.51475741;184.53017465;184.64824492;0.34689425;0.32171054;0.58687312;0.63099674
2015.10.27 18:21:27;184.52;;;184.54;;;184.52;;;184.52;;;184.51650494;184.52984106;184.64696885;0.41187182;0.34689425;0.51159812;0.58687312
2015.10.27 18:21:27;184.53;;;184.55;;;184.51;;;184.51;;;184.51433662;184.52919053;184.64560597;0.5604025;0.41187182;0.36827719;0.51159812
2015.10.27 18:21:27;184.52;;;184.53;;;184.52;;;184.52;;;184.51622442;184.5288892;184.64435616;0.82086885;0.5604025;0.25444871;0.36827719
2015.10.27 18:21:27;184.53;;;184.53;;;184.51;;;184.53;;;184.52081628;184.52892562;184.64321829;1;0.82086885;0.28245102;0.25444871
2015.10.27 18:21:27;184.54;;;184.56;;;184.54;;;184.56;;;184.53387752;184.52994445;184.64239025;0.99074091;1;0.39689392;0.28245102
2015.10.27 18:21:27;184.57;;;184.57;;;184.53;;;184.54;;;184.53591835;184.53027414;184.64137144;0.99074091;0.99074091;0.47014491;0.39689392
2015.10.27 18:21:27;184.55;;;184.56;;;184.53;;;184.54;;;184.5372789;184.53059302;184.64036277;1;0.99074091;0.47451546;0.47014491
2015.10.27 18:21:27;184.53;;;184.54;;;184.51;;;184.53;;;184.5348526;184.53057358;184.63926463;1;1;0.48519551;0.47451546
2015.10.27 18:21:27;184.54;;;184.54;;;184.51;;;184.52;;;184.52990173;184.5302269;184.63807792;0.91445873;1;0.49155775;0.48519551
2015.10.27 18:21:27;184.51;;;184.51;;;184.49;;;184.51;;;184.52326782;184.52956373;184.63680351;0.76342241;0.91445873;0.49857111;0.49155775
