2015.10.27 17:49:37;185.13;;;185.14;;;185.09;;;185.09;;;185.14171092;185.20977642;185.197298;1;1;1;0.98408294
2015.10.27 17:49:37;185.1;;;185.11;;;185.1;;;185.1;;;185.12780728;185.20617719;185.19632986;1;1;1;0.98408294
2015.10.27 17:49:37;185.09;;;185.1;;;185.07;;;185.07;;;185.10853819;185.20171237;185.19507285;1;1;1;0.98408294
2015.10.27 17:49:37;185.08;;;185.08;;;185.03;;;185.05;;;185.08902546;185.19673819;185.19362934;1;1;1;0.98408294
2015.10.27 17:49:37;185.06;;;185.08;;;185.05;;;185.05;;;185.07601697;185.1919271;185.19220019;1;1;1;0.98408294
2015.10.27 17:49:37;185.04;;;185.06;;;185.01;;;185.03;;;185.06067798;185.18661802;185.19058626;1;1;1;0.98408294
2015.10.27 17:49:37;185.02;;;185.05;;;185.02;;;185.05;;;185.05711865;185.18213874;185.18918739;1;1;1;0.98408294
2015.10.27 17:49:37;185.06;;;185.06;;;185.04;;;185.04;;;185.05141244;185.17747845;185.18770294;1;1;1;0.98408294
2015.10.27 17:49:37;185.05;;;185.05;;;185.01;;;185.01;;;185.03760829;185.17198736;185.18593475;1;1;1;0.98408294
2015.10.27 17:49:37;185.02;;;185.03;;;185.01;;;185.01;;;185.02840553;185.16667629;185.18418416;1;1;1;0.98408294
2015.10.27 17:49:37;185.02;;;185.03;;;185.01;;;185.02;;;185.02560368;185.16186724;185.18255048;1;1;1;0.98408294
2015.10.27 17:49:37;185.01;;;185.03;;;185.01;;;185.03;;;185.02706912;185.15754372;185.18103257;1;1;1;0.98408294
2015.10.27 17:49:37;185.04;;;185.04;;;185.03;;;185.03;;;185.02804608;185.15336196;185.17952976;1;1;1;0.98408294
2015.10.27 17:49:37;185.04;;;185.05;;;185.02;;;185.02;;;185.02536405;185.14898944;185.17794239;1;1;1;0.98408294
2015.10.27 17:49:37;185.01;;;185.01;;;185.01;;;185.01;;;185.0202427;185.1444324;185.17627133;1;1;1;0.98408294
2015.10.27 17:49:37;185;;;185;;;185;;;185;;;185.01349514;185.13969692;185.17451738;1;1;1;0.98408294
2015.10.27 17:49:37;185.01;;;185.04;;;185.01;;;185.03;;;185.01899676;185.1361003;185.1730794;1;1;1;0.98408294
2015.10.27 17:49:37;185.04;;;185.04;;;185.03;;;185.04;;;185.02599784;185.13294947;185.17175523;1;1;1;0.98408294
2015.10.27 17:49:37;185.05;;;185.06;;;185.04;;;185.04;;;185.03066523;185.12990194;185.17044423;1;1;1;0.98408294
2015.10.27 17:49:37;185.05;;;185.06;;;185.04;;;185.04;;;185.03377682;185.12695434;185.16914628;1;1;1;0.98408294
2015.10.27 17:49:37;185.05;;;185.05;;;185.03;;;185.04;;;185.03585121;185.12410338;185.16786124;1;1;1;0.98408294
2015.10.27 17:49:37;185.03;;;185.04;;;185.01;;;185.03;;;185.03390081;185.12101802;185.16648948;1;1;1;0.98408294
2015.10.27 17:49:37;185.02;;;185.03;;;184.95;;;184.96;;;185.00926721;185.11573874;185.16443486;1;1;1;0.98408294
2015.10.27 17:49:37;184.97;;;184.98;;;184.87;;;184.89;;;184.96951147;185.10833747;185.16170417;1;1;1;0.98408294
2015.10.27 17:49:37;184.88;;;184.9;;;184.85;;;184.89;;;184.94300765;185.10117886;185.15900064;1;1;1;0.98408294
2015.10.27 17:49:37;184.9;;;184.93;;;184.89;;;184.92;;;184.93533843;185.09523857;185.15662253;1;1;1;0.98408294
2015.10.27 17:49:37;184.93;;;184.95;;;184.93;;;184.94;;;184.93689229;185.09014878;185.15446708;1;1;1;0.98408294
2015.10.27 17:49:37;184.93;;;184.95;;;184.88;;;184.9;;;184.92459486;185.0839144;185.15193507;1;1;1;0.98408294
2015.10.27 17:49:37;184.89;;;184.9;;;184.87;;;184.87;;;184.90639657;185.07690081;185.14912974;1;1;1;0.98408294
2015.10.27 17:49:37;184.88;;;184.9;;;184.85;;;184.89;;;184.90093105;185.07077292;185.14655134;1;1;1;0.98408294
2015.10.27 17:49:37;184.9;;;184.92;;;184.88;;;184.9;;;184.9006207;185.0651738;185.14409809;1;1;1;0.98408294
2015.10.27 17:49:37;184.91;;;184.92;;;184.88;;;184.89;;;184.89708047;185.0594304;185.14156975;1;1;1;0.98408294
2015.10.27 17:49:37;184.9;;;184.92;;;184.9;;;184.92;;;184.90472031;185.05485891;185.13936508;1;1;1;0.98408294
2015.10.27 17:49:37;184.93;;;184.93;;;184.89;;;184.89;;;184.89981354;185.0494537;185.13688383;1;1;1;0.98408294
2015.10.27 17:49:37;184.88;;;184.9;;;184.85;;;184.85;;;184.88320903;185.04291424;185.13402927;1;1;1;0.98408294
2015.10.27 17:49:37;184.84;;;184.84;;;184.79;;;184.8;;;184.85547268;185.03494984;185.13070559;1;1;1;0.98408294
2015.10.27 17:49:37;184.81;;;184.84;;;184.8;;;184.84;;;184.85031512;185.02855804;185.127813;1;1;1;0.98408294
2015.10.27 17:49:37;184.83;;;184.85;;;184.81;;;184.85;;;184.85021008;185.02270368;185.12504869;1;1;1;0.98408294
2015.10.27 17:49:37;184.84;;;184.84;;;184.81;;;184.82;;;184.84014005;185.01605765;185.12201338;1;1;1;0.98408294
2015.10.27 17:49:37;184.83;;;184.86;;;184.82;;;184.82;;;184.8334267;185.00962953;185.11900827;1;1;1;0.98408294
2015.10.27 17:49:37;184.83;;;184.85;;;184.8;;;184.85;;;184.83895114;185.00439578;185.11633158;1;1;1;0.98408294
2015.10.27 17:49:37;184.84;;;184.9;;;184.84;;;184.89;;;184.85596742;185.0006451;185.11407952;1;1;1;0.98408294
2015.10.27 17:49:37;184.88;;;184.9;;;184.86;;;184.88;;;184.86397828;184.99668952;185.11175037;1;1;1;0.98408294
2015.10.27 17:49:37;184.89;;;184.89;;;184.86;;;184.86;;;184.86265219;184.9922079;185.10924539;1;1;1;0.98408294
2015.10.27 17:49:37;184.87;;;184.91;;;184.87;;;184.91;;;184.87843479;184.98951256;185.10726285;1;1;1;0.98408294
2015.10.27 17:49:37;184.92;;;184.93;;;184.87;;;184.9;;;184.88562319;184.98657772;185.10520053;1;1;1;0.98408294
2015.10.27 17:49:37;184.89;;;184.93;;;184.89;;;184.91;;;184.8937488;184.98406697;185.10325824;1;1;1;0.98408294
2015.10.27 17:49:37;184.92;;;184.92;;;184.9;;;184.92;;;184.9024992;184.98196642;185.10143477;1;1;1;0.98408294
2015.10.27 17:49:37;184.93;;;184.93;;;184.89;;;184.9;;;184.90166613;184.97927899;185.09943045;1;1;1;0.98408294
2015.10.27 17:49:37;184.91;;;184.92;;;184.9;;;184.91;;;184.90444409;184.97700755;185.09754557;1;1;1;0.98408294
2015.10.27 17:49:37;184.92;;;184.93;;;184.9;;;184.91;;;184.90629606;184.97481058;185.09567944;1;1;1;0.98408294
2015.10.27 17:49:37;184.9;;;184.92;;;184.88;;;184.88;;;184.89753071;184.97170204;185.09353338;1;1;1;0.98408294
2015.10.27 17:49:37;184.87;;;184.88;;;184.85;;;184.86;;;184.88502047;184.96803968;185.09120966;1;1;1;0.98408294
2015.10.27 17:49:37;184.85;;;184.9;;;184.84;;;184.9;;;184.89001365;184.96580887;185.08930708;1;1;1;0.98408294
2015.10.27 17:49:37;184.89;;;184.94;;;184.89;;;184.94;;;184.90667576;184.96496267;185.08782144;1;1;1;0.98408294
2015.10.27 17:49:37;184.93;;;184.95;;;184.89;;;184.94;;;184.91778384;184.96414423;185.08635058;1;1;1;0.98408294
2015.10.27 17:49:37;184.93;;;184.94;;;184.91;;;184.92;;;184.91852256;184.96269687;185.08469535;1;1;1;0.98408294
2015.10.27 17:49:37;184.91;;;184.91;;;184.87;;;184.88;;;184.90568171;184.9599855;185.08265858;1;1;1;0.98408294
2015.10.27 17:49:37;184.87;;;184.88;;;184.77;;;184.79;;;184.86712114;184.95441221;185.07974655;1;1;1;0.98408294
2015.10.27 17:49:37;184.8;;;184.87;;;184.8;;;184.82;;;184.85141409;184.95000525;185.07716201;1;1;1;0.98408294
2015.10.27 17:49:37;184.81;;;184.88;;;184.81;;;184.87;;;184.85760939;184.94738213;185.0751007;1;1;1;0.98408294
2015.10.27 17:49:37;184.88;;;184.88;;;184.83;;;184.84;;;184.8517396;184.9438614;185.07276139;1;1;1;0.98408294
2015.10.27 17:49:37;184.83;;;184.83;;;184.77;;;184.78;;;184.8278264;184.9384889;185.06984834;1;1;1;0.98408294
2015.10.27 17:49:37;184.77;;;184.8;;;184.68;;;184.69;;;184.78188427;184.93034172;185.06606875;1;1;1;0.98408294
2015.10.27 17:49:37;184.68;;;184.73;;;184.65;;;184.71;;;184.75792284;184.9231174;185.06252578;1;1;1;0.98408294
2015.10.27 17:49:37;184.7;;;184.73;;;184.7;;;184.72;;;184.7452819;184.91645781;185.05911756;1;1;1;0.98408294
2015.10.27 17:49:37;184.71;;;184.73;;;184.71;;;184.72;;;184.7368546;184.91001657;185.05574326;1;1;1;0.98408294
2015.10.27 17:49:37;184.71;;;184.71;;;184.66;;;184.68;;;184.71790306;184.90247505;185.05200452;1;1;1;0.98408294
2015.10.27 17:49:37;184.69;;;184.73;;;184.68;;;184.72;;;184.71860204;184.89649226;185.04870099;1;1;1;0.98408294
2015.10.27 17:49:37;184.71;;;184.72;;;184.68;;;184.7;;;184.71240136;184.89004989;185.04523133;1;1;1;0.98408294
2015.10.27 17:49:37;184.69;;;184.7;;;184.67;;;184.68;;;184.70160091;184.88316301;185.04159719;1;1;1;0.98408294
2015.10.27 17:49:37;184.69;;;184.71;;;184.67;;;184.69;;;184.69773394;184.87682979;185.03809871;1;1;1;0.98408294
2015.10.27 17:49:37;184.68;;;184.69;;;184.65;;;184.68;;;184.69182263;184.87037636;185.03453554;1;1;1;0.98408294
2015.10.27 17:49:37;184.67;;;184.74;;;184.67;;;184.73;;;184.70454842;184.86577385;185.03150533;1;1;1;0.98408294
2015.10.27 17:49:37;184.74;;;184.77;;;184.73;;;184.74;;;184.71636561;184.86165012;185.02860478;1;1;1;0.98408294
2015.10.27 17:49:37;184.73;;;184.74;;;184.69;;;184.7;;;184.71091041;184.85635012;185.02533508;1;1;1;0.98408294
2015.10.27 17:49:37;184.71;;;184.74;;;184.67;;;184.69;;;184.70394027;184.85089602;185.02199842;1;1;1;0.98408294
2015.10.27 17:49:37;184.7;;;184.72;;;184.69;;;184.71;;;184.70596018;184.84627647;185.01889395;1;1;1;0.98408294
2015.10.27 17:49:37;184.72;;;184.75;;;184.7;;;184.72;;;184.71064012;184.84213626;185.01591988;1;1;1;0.98408294
2015.10.27 17:49:37;184.71;;;184.76;;;184.71;;;184.74;;;184.72042675;184.83878753;185.01317441;1;1;1;0.98408294
2015.10.27 17:49:37;184.75;;;184.76;;;184.71;;;184.72;;;184.7202845;184.83489286;185.01025725;1;1;1;0.98408294
2015.10.27 17:49:37;184.73;;;184.77;;;184.72;;;184.75;;;184.73018967;184.83210949;185.00766763;1;1;1;0.98408294
2015.10.27 17:49:37;184.76;;;184.76;;;184.73;;;184.75;;;184.73679311;184.82941737;185.00510377;1;1;1;0.98408294
2015.10.27 17:49:37;184.74;;;184.75;;;184.71;;;184.72;;;184.73119541;184.82582992;185.00226692;1;1;1;0.98408294
2015.10.27 17:49:37;184.71;;;184.72;;;184.69;;;184.71;;;184.72413027;184.82203221;184.99935879;1;1;1;0.98408294
2015.10.27 17:49:37;184.72;;;184.75;;;184.72;;;184.75;;;184.73275351;184.8196705;184.99687761;1;1;1;0.98408294
2015.10.27 17:49:37;184.74;;;184.74;;;184.72;;;184.73;;;184.73183568;184.81673049;184.99422211;1;1;1;0.98408294
2015.10.27 17:49:37;184.74;;;184.78;;;184.74;;;184.76;;;184.74122378;184.81487047;184.99189154;1;1;1;0.98408294
2015.10.27 17:49:37;184.77;;;184.79;;;184.76;;;184.78;;;184.75414919;184.81372718;184.98978317;1;1;1;0.98408294
2015.10.27 17:49:37;184.79;;;184.8;;;184.76;;;184.77;;;184.75943279;184.8122935;184.98759627;1;1;1;0.98408294
2015.10.27 17:49:37;184.76;;;184.81;;;184.76;;;184.81;;;184.77628853;184.8122183;184.98582914;1;1;1;0.98408294
2015.10.27 17:49:37;184.82;;;184.82;;;184.78;;;184.78;;;184.77752569;184.81116196;184.98378109;1;1;1;0.98408294
2015.10.27 17:49:37;184.79;;;184.79;;;184.77;;;184.78;;;184.77835046;184.81014026;184.98175342;1;1;1;0.98408294
2015.10.27 17:49:37;184.77;;;184.79;;;184.77;;;184.79;;;184.78223364;184.80947992;184.97984543;1;1;1;0.98408294
2015.10.27 17:49:37;184.8;;;184.8;;;184.77;;;184.77;;;184.77815576;184.8081855;184.97775741;1;1;1;0.98408294
2015.10.27 17:49:37;184.78;;;184.79;;;184.77;;;184.78;;;184.77877051;184.80726139;184.97578968;1;1;1;0.98408294
2015.10.27 17:49:37;184.77;;;184.78;;;184.75;;;184.76;;;184.77251367;184.80571183;184.97364252;1;1;1;0.98408294
2015.10.27 17:49:37;184.75;;;184.8;;;184.75;;;184.78;;;184.77500911;184.80486882;184.97171572;1;1;1;0.98408294
2015.10.27 17:49:37;184.79;;;184.8;;;184.78;;;184.79;;;184.78000608;184.80438132;184.96990761;1;1;1;0.98408294
2015.10.27 17:49:37;184.78;;;184.82;;;184.78;;;184.8;;;184.78667072;184.80423767;184.96821698;1;1;1;0.98408294
2015.10.27 17:49:37;184.79;;;184.81;;;184.79;;;184.8;;;184.79111381;184.80409873;184.96654318;1;1;1;0.98408294
2015.10.27 17:49:37;184.81;;;184.81;;;184.79;;;184.79;;;184.79074254;184.80363648;184.96478654;1;1;1;0.98408294
2015.10.27 17:49:37;184.8;;;184.83;;;184.79;;;184.81;;;184.79716169;184.80384512;184.96324637;1;1;1;0.98408294
2015.10.27 17:49:37;184.82;;;184.85;;;184.82;;;184.85;;;184.81477446;184.80535839;184.96211954;1;1;1;0.98408294
2015.10.27 17:49:37;184.86;;;184.88;;;184.85;;;184.86;;;184.82984964;184.80714992;184.96110343;1;1;1;0.98408294
2015.10.27 17:49:37;184.85;;;184.86;;;184.82;;;184.84;;;184.83323309;184.80822697;184.95989842;1;1;1;0.98408294
2015.10.27 17:49:37;184.83;;;184.86;;;184.83;;;184.85;;;184.83882206;184.80959658;184.9588049;1;1;1;0.98408294
2015.10.27 17:49:37;184.84;;;184.89;;;184.84;;;184.89;;;184.85588138;184.81223276;184.95812027;1;1;1;0.98408294
2015.10.27 17:49:37;184.88;;;184.89;;;184.87;;;184.88;;;184.86392092;184.81445463;184.95734296;1;1;1;0.98408294
2015.10.27 17:49:37;184.87;;;184.89;;;184.87;;;184.88;;;184.86928061;184.81660366;184.95657338;1;1;1;0.98408294
2015.10.27 17:49:37;184.89;;;184.9;;;184.87;;;184.9;;;184.87952041;184.81933797;184.95601046;1;1;1;0.98408294
2015.10.27 17:49:37;184.89;;;184.91;;;184.89;;;184.9;;;184.88634694;184.82198262;184.95545314;1;1;1;0.98408294
2015.10.27 17:49:37;184.91;;;184.91;;;184.86;;;184.86;;;184.87756463;184.8232291;184.95450336;1;1;1;0.98408294
2015.10.27 17:49:37;184.84;;;184.91;;;184.84;;;184.9;;;184.88504308;184.82574617;184.95396104;1;1;1;0.98408294
2015.10.27 17:49:37;184.91;;;184.93;;;184.9;;;184.93;;;184.90002872;184.82916433;184.95372262;1;1;1;0.98408294
2015.10.27 17:49:37;184.94;;;184.94;;;184.92;;;184.93;;;184.91001915;184.83247042;184.95348657;1;1;1;0.98408294
2015.10.27 17:49:37;184.92;;;184.95;;;184.91;;;184.92;;;184.9133461;184.83534024;184.95315337;1;1;1;0.98408294
2015.10.27 17:49:37;184.91;;;184.93;;;184.9;;;184.92;;;184.91556407;184.83811597;184.95282349;1;1;1;0.98408294
2015.10.27 17:49:37;184.93;;;184.96;;;184.92;;;184.96;;;184.93037604;184.84211217;184.9528949;1;1;1;0.98408294
2015.10.27 17:49:37;184.95;;;184.96;;;184.91;;;184.92;;;184.92691736;184.84466587;184.95256758;1;1;1;0.98408294
2015.10.27 17:49:37;184.91;;;184.93;;;184.9;;;184.92;;;184.92461158;184.84713584;184.95224353;1;1;1;0.98408294
2015.10.27 17:49:37;184.93;;;184.93;;;184.89;;;184.91;;;184.91974105;184.84919696;184.95182319;1;1;1;0.98408294
2015.10.27 17:49:37;184.92;;;184.93;;;184.9;;;184.92;;;184.91982737;184.85151837;184.95150654;1;1;1;0.98408294
2015.10.27 17:49:37;184.93;;;184.93;;;184.88;;;184.89;;;184.90988491;184.85278006;184.95089454;1;1;1;0.98408294
2015.10.27 17:49:37;184.88;;;184.9;;;184.87;;;184.89;;;184.90325661;184.85400039;184.95028862;1;1;1;0.98408294
2015.10.27 17:49:37;184.9;;;184.91;;;184.84;;;184.84;;;184.88217107;184.85354136;184.94919122;1;1;1;0.98408294
2015.10.27 17:49:37;184.83;;;184.91;;;184.83;;;184.88;;;184.88144738;184.85440886;184.94850275;1;1;1;0.98408294
2015.10.27 17:49:37;184.89;;;184.89;;;184.86;;;184.87;;;184.87763159;184.85492004;184.94772163;1;1;1;0.98408294
2015.10.27 17:49:37;184.88;;;184.88;;;184.83;;;184.83;;;184.86175439;184.85410299;184.94655027;1;1;1;0.98408294
2015.10.27 17:49:37;184.84;;;184.84;;;184.77;;;184.78;;;184.83450293;184.85167339;184.94489306;1;1;1;0.98408294
2015.10.27 17:49:37;184.77;;;184.8;;;184.76;;;184.79;;;184.81966862;184.84965131;184.94335183;1;1;1;0.98408294
2015.10.27 17:49:37;184.8;;;184.8;;;184.78;;;184.79;;;184.80977908;184.84769553;184.94182594;1;1;1;0.98408294
2015.10.27 17:49:37;184.78;;;184.79;;;184.72;;;184.72;;;184.77985272;184.84350879;184.93961872;1;1;1;0.98408294
2015.10.27 17:49:37;184.73;;;184.73;;;184.66;;;184.66;;;184.73990181;184.83749211;184.93683644;1;1;1;0.98408294
2015.10.27 17:49:37;184.65;;;184.67;;;184.65;;;184.66;;;184.71326788;184.83167269;184.93408185;1;1;1;0.98408294
2015.10.27 17:49:37;184.67;;;184.71;;;184.65;;;184.71;;;184.71217858;184.82768342;184.93185218;1;1;1;0.98408294
2015.10.27 17:49:37;184.7;;;184.8;;;184.7;;;184.78;;;184.73478572;184.82612003;184.93034122;1;1;1;0.98408294
2015.10.27 17:49:37;184.79;;;184.8;;;184.77;;;184.79;;;184.75319048;184.82493577;184.92894479;1;1;1;0.98408294
2015.10.27 17:49:37;184.8;;;184.8;;;184.68;;;184.7;;;184.73546032;184.82083952;184.92666673;1;1;1;0.98408294
2015.10.27 17:49:37;184.71;;;184.71;;;184.62;;;184.64;;;184.70364021;184.81491035;184.92381432;1;1;1;0.98408294
2015.10.27 17:49:37;184.65;;;184.76;;;184.64;;;184.75;;;184.71909348;184.81278214;184.92208483;1;1;1;0.98408294
2015.10.27 17:49:37;184.76;;;184.77;;;184.71;;;184.71;;;184.71606232;184.80941224;184.91997453;1;1;1;0.98408294
2015.10.27 17:49:37;184.7;;;184.71;;;184.55;;;184.61;;;184.68070821;184.80287413;184.91689021;1;1;1;0.98408294
2015.10.27 17:49:37;184.49;;;184.64;;;184.36;;;184.5;;;184.62047214;184.79294383;184.91274205;1;1;1;0.98408294
2015.10.27 17:49:37;184.49;;;184.59;;;184.49;;;184.54;;;184.59364809;184.78465059;184.90903317;1;1;1;0.98408294
2015.10.27 17:49:37;184.55;;;184.61;;;184.53;;;184.61;;;184.59909873;184.77892434;184.90605771;1;1;1;0.98408294
2015.10.27 17:49:37;184.59;;;184.6;;;184.56;;;184.58;;;184.59273249;184.77240223;184.90281336;1;1;1;0.98408294
2015.10.27 17:49:37;184.59;;;184.61;;;184.57;;;184.61;;;184.59848832;184.76707757;184.89989979;1;1;1;0.98408294
2015.10.27 17:49:37;184.6;;;184.61;;;184.55;;;184.56;;;184.58565888;184.76028814;184.89651771;1;1;1;0.98408294
2015.10.27 17:49:37;184.57;;;184.58;;;184.53;;;184.53;;;184.56710592;184.75273771;184.89287076;1;1;1;0.98408294
2015.10.27 17:49:37;184.52;;;184.56;;;184.5;;;184.5;;;184.54473728;184.74445123;184.8889616;1;1;1;0.98408294
2015.10.27 17:49:37;184.49;;;184.6;;;184.49;;;184.58;;;184.55649152;184.73905938;184.88588736;1;1;1;0.98408294
2015.10.27 17:49:37;184.57;;;184.6;;;184.57;;;184.59;;;184.56766101;184.73417219;184.8829432;1;1;1;0.98408294
2015.10.27 17:49:37;184.6;;;184.6;;;184.55;;;184.56;;;184.56510734;184.72846163;184.87972984;1;1;1;0.98408294
2015.10.27 17:49:37;184.57;;;184.62;;;184.57;;;184.59;;;184.5734049;184.7239219;184.87684695;1;1;1;0.98408294
2015.10.27 17:49:37;184.58;;;184.65;;;184.57;;;184.57;;;184.57226993;184.71887528;184.87379375;1;1;1;0.98408294
2015.10.27 17:49:37;184.58;;;184.59;;;184.51;;;184.55;;;184.56484662;184.71333839;184.87057192;1;1;1;0.98408294
2015.10.27 17:49:37;184.54;;;184.56;;;184.53;;;184.56;;;184.56323108;184.7083109;184.86748166;1;1;1;0.98408294
2015.10.27 17:49:37;184.57;;;184.58;;;184.52;;;184.53;;;184.55215405;184.70246464;184.86412363;1;1;1;0.98408294
2015.10.27 17:49:37;184.52;;;184.55;;;184.52;;;184.53;;;184.54476937;184.69681006;184.86079902;1;1;1;0.98408294
2015.10.27 17:49:37;184.54;;;184.58;;;184.53;;;184.57;;;184.55317958;184.69265236;184.85790549;1;1;1;0.98408294
2015.10.27 17:49:37;184.58;;;184.6;;;184.57;;;184.6;;;184.56878639;184.68961457;184.85533927;1;1;1;0.98408294
2015.10.27 17:49:37;184.59;;;184.63;;;184.58;;;184.61;;;184.58252426;184.68700426;184.85289808;1;1;1;0.98408294
2015.10.27 17:49:37;184.62;;;184.65;;;184.6;;;184.65;;;184.60501617;184.685791;184.8508792;1;1;1;0.98408294
2015.10.27 17:49:37;184.64;;;184.65;;;184.61;;;184.61;;;184.60667745;184.68330605;184.84848239;1;1;1;0.98408294
2015.10.27 17:49:37;184.62;;;184.64;;;184.61;;;184.63;;;184.61445163;184.68155831;184.84630843;1;1;1;0.98408294
2015.10.27 17:49:37;184.64;;;184.65;;;184.61;;;184.62;;;184.61630109;184.67954001;184.84405661;1;1;1;0.98408294
2015.10.27 17:49:37;184.61;;;184.62;;;184.57;;;184.59;;;184.60753406;184.67660427;184.84152868;1;1;1;0.98408294
2015.10.27 17:49:37;184.58;;;184.58;;;184.55;;;184.57;;;184.59502271;184.67310905;184.8388269;1;1;1;0.98408294
2015.10.27 17:49:37;184.56;;;184.56;;;184.54;;;184.55;;;184.58001514;184.66907269;184.835953;1;1;1;0.98408294
2015.10.27 17:49:37;184.56;;;184.58;;;184.55;;;184.58;;;184.58001009;184.66615227;184.83340621;1;1;1;0.98408294
2015.10.27 17:49:37;184.59;;;184.65;;;184.59;;;184.63;;;184.59667339;184.66496695;184.83138227;1;1;1;0.98408294
2015.10.27 17:49:37;184.64;;;184.69;;;184.63;;;184.69;;;184.62778226;184.66578771;184.82997548;1;1;1;0.98408294
2015.10.27 17:49:37;184.68;;;184.69;;;184.63;;;184.65;;;184.63518818;184.66527008;184.82818468;1;1;1;0.98408294
2015.10.27 17:49:37;184.64;;;184.65;;;184.63;;;184.64;;;184.63679212;184.66444155;184.82631219;1;1;1;0.98408294
2015.10.27 17:49:37;184.63;;;184.68;;;184.63;;;184.67;;;184.64786141;184.66462379;184.82475685;1;1;1;0.98408294
2015.10.27 17:49:37;184.68;;;184.68;;;184.62;;;184.63;;;184.64190761;184.66348859;184.82281897;1;1;1;0.98408294
2015.10.27 17:49:37;184.62;;;184.63;;;184.61;;;184.61;;;184.63127174;184.66173486;184.82070137;1;1;1;0.98408294
2015.10.27 17:49:37;184.62;;;184.66;;;184.61;;;184.65;;;184.63751449;184.66135011;184.81900285;1;1;1;0.98408294
2015.10.27 17:49:37;184.64;;;184.65;;;184.63;;;184.64;;;184.63834299;184.66065011;184.81722172;1;1;1;0.98408294
2015.10.27 17:49:37;184.63;;;184.65;;;184.62;;;184.63;;;184.635562;184.65964519;184.81535882;1;1;1;0.98408294
2015.10.27 17:49:37;184.62;;;184.63;;;184.61;;;184.63;;;184.633708;184.65867321;184.81351445;1;1;1;0.98408294
2015.10.27 17:49:37;184.62;;;184.64;;;184.62;;;184.63;;;184.632472;184.65773311;184.81168844;1;1;1;0.98408294
2015.10.27 17:49:37;184.64;;;184.64;;;184.61;;;184.63;;;184.631648;184.65682383;184.80988059;1;1;1;0.98408294
2015.10.27 17:49:37;184.62;;;184.64;;;184.62;;;184.64;;;184.634432;184.65627223;184.80819024;1;1;1;0.98408294
2015.10.27 17:49:37;184.63;;;184.66;;;184.63;;;184.66;;;184.64295467;184.65639445;184.80671571;1;1;1;0.98408294
2015.10.27 17:49:37;184.65;;;184.66;;;184.64;;;184.66;;;184.64863644;184.65651266;184.80525585;1;1;1;0.98408294
2015.10.27 17:49:37;184.65;;;184.68;;;184.64;;;184.68;;;184.65909096;184.65728274;184.80400953;1;1;1;0.98408294
2015.10.27 17:49:37;184.69;;;184.73;;;184.68;;;184.72;;;184.67939398;184.65933904;184.80317361;1;1;1;0.98408294
2015.10.27 17:49:37;184.71;;;184.75;;;184.71;;;184.75;;;184.70292932;184.66231153;184.80264452;1;1;1;0.98408294
2015.10.27 17:49:37;184.74;;;184.74;;;184.71;;;184.74;;;184.71528621;184.6648587;184.80202119;1;1;1;0.98408294
2015.10.27 17:49:37;184.73;;;184.76;;;184.73;;;184.74;;;184.72352414;184.66732235;184.80140406;1;1;1;0.98408294
2015.10.27 17:49:37;184.73;;;184.77;;;184.73;;;184.75;;;184.73234943;184.67003309;184.80089258;1;1;1;0.98408294
2015.10.27 17:49:37;184.76;;;184.78;;;184.75;;;184.76;;;184.74156628;184.67298282;184.80048569;1;1;1;0.98408294
2015.10.27 17:49:37;184.75;;;184.75;;;184.73;;;184.74;;;184.74104419;184.67518011;184.79988384;1;1;1;0.98408294
2015.10.27 17:49:37;184.73;;;184.73;;;184.72;;;184.73;;;184.73736279;184.67697748;184.79918848;1;1;1;0.98408294
2015.10.27 17:49:37;184.72;;;184.74;;;184.72;;;184.73;;;184.73490853;184.67871592;184.79850004;1;1;1;0.98408294
2015.10.27 17:49:37;184.74;;;184.75;;;184.73;;;184.75;;;184.73993902;184.68105311;184.79801745;1;1;1;0.98408294
2015.10.27 17:49:37;184.76;;;184.76;;;184.74;;;184.76;;;184.74662601;184.68364153;184.79763917;1;1;1;0.98408294
2015.10.27 17:49:37;184.75;;;184.82;;;184.75;;;184.8;;;184.76441734;184.68745656;184.79766266;1;1;1;0.98408294
2015.10.27 17:49:37;184.79;;;184.8;;;184.72;;;184.72;;;184.74961156;184.68852356;184.7968899;1;1;1;0.98408294
2015.10.27 17:49:37;184.71;;;184.77;;;184.71;;;184.76;;;184.75307437;184.69086705;184.79652283;1;1;1;0.98408294
2015.10.27 17:49:37;184.77;;;184.78;;;184.75;;;184.78;;;184.76204958;184.69378944;184.79635843;1;1;1;0.98408294
2015.10.27 17:49:37;184.77;;;184.77;;;184.74;;;184.76;;;184.76136639;184.69596028;184.79599665;1;1;1;0.98408294
2015.10.27 17:49:37;184.75;;;184.76;;;184.75;;;184.75;;;184.75757759;184.69773207;184.79553897;1;1;1;0.98408294
2015.10.27 17:49:37;184.76;;;184.77;;;184.75;;;184.77;;;184.76171839;184.70010151;184.79528485;1;1;1;0.98408294
2015.10.27 17:49:37;184.78;;;184.78;;;184.76;;;184.78;;;184.76781226;184.70272114;184.79513276;1;1;1;0.98408294
2015.10.27 17:49:37;184.79;;;184.84;;;184.78;;;184.83;;;184.78854151;184.70689421;184.7954797;1;1;1;0.98408294
2015.10.27 17:49:37;184.82;;;184.85;;;184.8;;;184.83;;;184.80236101;184.71093047;184.79582319;1;1;1;0.98408294
